,Property type,Reference,iter_0000,iter_0001,iter_0002,iter_0003,iter_0004,iter_0005,iter_0006,iter_0007,iter_0008,iter_0009,iter_0010,iter_0011,iter_0012,iter_0013,iter_0014,iter_0015
8393414645505204088,EnthalpyOfMixing,-0.0057,-0.018083196526482936,-0.02491694155857971,-0.005187789255785447,-0.08003187020882763,0.029499035591385336,-0.041353239915231654,-0.05866640880409335,0.05064221841395522,-0.02673915669156912,-0.0731641912388028,-0.007258460004628375,-0.07207629965169815,0.04069199942971835,-0.00790668300622599,-0.03894326981463081,-0.0429310898829911
3279489342908145341,EnthalpyOfMixing,-0.0036,0.048635127455639804,-0.14362123673014082,0.024031021374632644,-0.022082872567160905,0.014476049202663432,0.018684123504044692,0.03188795577222692,-0.028333543290571583,0.04368924974230737,-0.00975937926244086,0.04262413855785496,-0.04259743524047366,0.0891244659452255,-0.0005189072846221165,0.030818472019056742,-0.008577728117479921
6171558201163060235,Density,1.0465000000000002,1.0401891113170254,1.0487283389360154,1.0502082380859215,1.0512250756924453,1.0491052443612248,1.0514537827347168,1.0489759975885362,1.0503158338130008,1.0511160834108544,1.0504455266133208,1.0518651563986976,1.0515504399144173,1.051545483749276,1.0508412618236074,1.0513829723376604,1.0527837479648878
-2803032730833450085,Density,0.9877000000000002,0.9774260723147408,0.9867125749215274,0.9882043084060717,0.9897166240435563,0.9881485655328496,0.989360607889865,0.9878777519321921,0.9890412657173088,0.9889704873441195,0.989457543540047,0.9896388116441395,0.9891521636679067,0.9892868800759931,0.9888825155088602,0.9899901624413247,0.9908488426593518
3286561015728863012,Density,0.9468000000000002,0.9343352338411737,0.94449823366109,0.9454195648573965,0.9468492879267821,0.945125215608304,0.9467605850243009,0.9454079729979737,0.9470136405400488,0.9474657602824214,0.9463303261218406,0.9468292772524921,0.9471182587982093,0.9473257510009773,0.9470569007877513,0.947378603930116,0.9480353385482208
2647782116875116987,EnthalpyOfMixing,0.6006,0.6186621938806312,0.6373185958489742,0.6239626836759982,0.5587583709687394,0.7793310302142942,0.5294688716524476,0.6360079013093625,0.8232279234038131,0.9427797461353222,0.7319594548522659,0.6364431645010384,0.8653540289945099,0.7273818727044556,0.7007353546838004,0.7507878966663455,0.8073349799252867
-8794167508031068214,EnthalpyOfMixing,0.97,1.1122768312679483,1.1574817060811782,1.2073832956938517,1.1755667521451798,1.1677908503587844,1.0977576334697403,1.216208767642513,1.1484774535935856,1.2433552799527519,1.277989385341968,1.0976483607669678,1.2806032231844426,1.2508544993838981,1.297053699020907,1.274146885463253,1.33880207515746
-1817667781187191375,EnthalpyOfMixing,0.8628,1.0167404064390695,1.1600322615711391,1.0485035661660476,0.9598528163081568,1.0959789648946412,0.989033892753227,0.9975243277781942,1.0215917197523083,1.1236847033584638,1.0814634458533874,1.0705250050483812,1.1905393615659108,1.256894075231159,1.1475110712349021,1.163564506798913,1.118211850048617
-6698642041485560451,Density,0.8293300000000002,0.8209269648273251,0.8271765203853445,0.8279568807093105,0.828317054381879,0.8281617307178618,0.8287168446164174,0.8293187335767928,0.8287952569023085,0.8288151098331252,0.8293458900338995,0.829376107242456,0.8294718338310639,0.830674145382251,0.830549455924566,0.8296976721287463,0.8298006019477656
-5546784769610664514,Density,0.8425400000000002,0.8326802458122861,0.8387950332752939,0.8395656830253176,0.8398377470007596,0.8397349326057488,0.8402819949895526,0.841279320166236,0.8402538165524099,0.8404161244619812,0.8401407279141642,0.8403382626421323,0.8405805799589626,0.8416282031496803,0.8416209117947805,0.8410867295433117,0.8407957497001712
-4303878427457946367,Density,0.8635900000000002,0.8515053794438749,0.8582013615894625,0.8594889005129592,0.8589702416546461,0.8591075641283162,0.8596215358778321,0.8595089581252074,0.8590223122066567,0.8596212011494897,0.8595942041239366,0.859295969021523,0.8590773318351478,0.8597609997567461,0.8606355576682568,0.8595507601699782,0.8593365068257957
8717340514671808581,Density,0.9712300000000004,0.99007401393446,0.9937823152242875,0.9926131872111579,0.9930564904392818,0.9917228405231256,0.9894894675831051,0.9896310724856893,0.9910053150751028,0.9912768033996175,0.9906725222496157,0.9911915621705083,0.9900857581877505,0.9880686020523863,0.9879194345273162,0.9869765195510043,0.9864527739255741
-6460898591698667080,Density,0.9213850000000002,0.9200006986829605,0.923481174398287,0.9243444755478631,0.9236284379772833,0.9225120171338916,0.9216221165695262,0.9223641311157035,0.9232980750003699,0.9222962666689658,0.9228084775949293,0.9221794381149871,0.921362393458958,0.9216429708888217,0.9210136343731027,0.9205497409581501,0.9199035186246224
1180600696790457427,Density,0.8265540000000001,0.802880914348347,0.8065319601696452,0.807739306531907,0.8078586729325773,0.8067609904733697,0.8084771543510442,0.8084893366832991,0.8084231844788529,0.807268960929776,0.8087319295558237,0.8077844517704115,0.8073884877320849,0.808068539548216,0.807907028126345,0.8070781650252424,0.8063420344171852
1064129849924293358,EnthalpyOfMixing,-0.648,-0.129540459049025,-0.280562464649023,-0.06912643879910974,-0.22610815367541903,0.12836780127707215,-0.041965430684946625,-0.06345718771072484,-0.2362696006136531,-0.1397796300970171,0.011404978637351348,-0.006115273678176436,-0.17629522852670476,-0.14296053559195343,-0.03273028351236462,-0.1638424716687652,0.032195776686094746
659161670214666973,EnthalpyOfMixing,-1.173,-0.5039413201088792,-0.4496377846058621,-0.5694525640490014,-0.4688065994070243,-0.4688971453736528,-0.3981421842823565,-0.47678331624653936,-0.6154821915106581,-0.5765044128301895,-0.5843919469996379,-0.5307980785566784,-0.6311201063329861,-0.6446542327391427,-0.5234858319469993,-0.5820228078189089,-0.4496940143002064
7946166244071295831,EnthalpyOfMixing,-0.469,-0.4247535634341215,-0.3283826423159244,-0.4627152774645449,-0.3247443359510065,-0.3618512842904451,-0.3070861562494027,-0.4112178667169548,-0.33182661617129305,-0.4654558544860965,-0.42357264944079986,-0.42943791260382724,-0.3694862934471157,-0.413346456870082,-0.3764531334141701,-0.39549401933817485,-0.34406419824390433
2023826185176578581,Density,0.9456330000000004,0.9428434833173259,0.9487279714367747,0.9502345711410966,0.9497588017330201,0.9490844948640865,0.9492431897654364,0.9479674275954616,0.9490744288859662,0.9492177015643191,0.9476399960123978,0.9480888283469266,0.9473983054666364,0.9473483399392145,0.9460076623002449,0.9466751942326331,0.9463804179154712
-7094987781291771814,Density,0.9066940000000002,0.8952345072318368,0.9014739207075324,0.9015857002433817,0.9020771105093554,0.9014808010121864,0.9016777845314174,0.90130672751195,0.9015428301753171,0.9010646728394649,0.9011864589971113,0.9006327451861617,0.900425701728327,0.9001947720315339,0.9003093909163519,0.8997314052445357,0.8998008131196673
-4034080907167341833,Density,0.8582020000000002,0.8386237170090376,0.8437193500721549,0.844401915738189,0.8448345058027235,0.8431884311548391,0.8446193086862599,0.8449337272197827,0.8444707747781366,0.8434596598700914,0.8444815000901447,0.8437722439286449,0.8430706206684359,0.8443438303661993,0.8435803319091834,0.8431356447759004,0.8434796272998666
-2192649809984467525,EnthalpyOfMixing,-0.54,-0.3554607761587647,-0.36320176148547745,-0.27185977852347953,-0.31193055518032686,-0.2670225761613789,-0.19843645233258655,-0.1448836681513903,-0.2111102391945252,-0.29273625608277953,-0.3261262752949001,-0.33724813360814565,-0.4452163610194759,-0.4771787428930985,-0.3387136328497107,-0.39751700291569136,-0.2594677017956961
290656078167590686,EnthalpyOfMixing,-0.816,-0.48856068752029813,-0.4664681952305587,-0.4576992731505616,-0.45759894093044906,-0.46777541061746497,-0.34133378816288307,-0.3549060944472586,-0.3538572708683816,-0.41395515445546316,-0.5337381605350213,-0.5205234260266796,-0.536493025320997,-0.5080679458294544,-0.5661805968801037,-0.4592108500394865,-0.42197703642784035
-8356077946602634571,EnthalpyOfMixing,-0.672,-0.37497943481061347,-0.38705460976282025,-0.4550146271341853,-0.413223142139711,-0.37117278760205696,-0.3446419983806548,-0.39476123713308686,-0.32227340787054004,-0.362723289148545,-0.5154397046686352,-0.3748738136414538,-0.3991607444163616,-0.42947431363307675,-0.4440880104187439,-0.40346033507800705,-0.3453972216624752
-4522285648940332248,EnthalpyOfMixing,0.11325,0.09196168248346481,0.039489763871941364,0.0028295548857570907,0.11804446512056899,-0.0026616832258810064,0.07923682850644553,0.08099681027704264,0.035058388804493745,0.04298929504933824,0.06387738935640641,0.13425321257993517,0.10456284954761941,0.024690449933331138,0.0944455210013615,0.004897118678577783,0.002474800576777625
-7000401116273214145,EnthalpyOfMixing,0.15813,0.06316194111724371,0.05072870869320667,0.021101005755348012,0.057538157205591745,0.05064087545162721,0.005018505378181715,0.10144836549510217,0.040558434903502416,0.05082794102396804,0.06986512259969402,0.09147807383302364,0.11445448599385344,0.04178724008237822,0.035982859330282224,0.06645365022889393,0.09288416656405474
5312123127374466952,EnthalpyOfMixing,0.12811,0.021343805754618472,0.06627689085371458,-0.02876706311106858,-0.021416144461774422,-0.03866446661197642,0.050535847919128685,0.003119150540491944,0.06065002363784089,0.09128996478716545,0.02345563210636925,0.15541622339161165,0.11021850894246654,0.014418179245666352,0.045554321797908415,0.05966986772041594,-0.029239145846283066
659568248182624060,Density,0.9281000000000004,0.8992779519621679,0.9047911723177956,0.9052967980065827,0.9053466262373443,0.9050070254545117,0.906197419659536,0.9063135897071041,0.9065130618139853,0.9052153747696698,0.9068898662759154,0.9070270363959484,0.907458235832167,0.9083494000035118,0.9072586776679883,0.9066826630968822,0.9056720492568279
-407547912001911620,Density,0.9073000000000002,0.8858607757584848,0.8912841749733345,0.8920474536780996,0.8925139257628901,0.8918055322418115,0.8927680658084705,0.8927193058463077,0.8927565328194988,0.8932392239030779,0.8929896983511516,0.8932511449556935,0.8932657853685316,0.8939121823154736,0.8933492561825839,0.8923413499683313,0.892457021301095
-8596799747248988417,Density,0.8972200000000002,0.878338342176561,0.8849096628956087,0.8858098425895224,0.8858777331845583,0.8856679642939943,0.885851426726189,0.8867892611034984,0.8860451605839154,0.8860232837555209,0.8865768597655072,0.8866853341719853,0.8861621000208229,0.8867185350770033,0.8869166026550974,0.886731769268077,0.8859007140092867
6005088401099872164,EnthalpyOfMixing,-0.00853,-0.05964939059697372,-0.08425129850453317,-0.0007102464821926446,0.02663081304057613,-0.07986995253619256,-0.010771776196271787,-0.08183646634818587,-0.023452258222015132,-0.09991785359646599,-0.14276555862745965,-0.04023094487939005,-0.08004211676813355,-0.045368893685513,-0.0688799563382787,-0.007544921693714457,-0.09706262904574459
-307609111930989504,EnthalpyOfMixing,-0.02181,-0.055655366877040535,-0.061050937883116774,-0.0939248953982883,-0.09289791708194173,-0.0948257742657006,-0.06509410136767002,-0.16813979848991067,-0.14033826596166676,-0.17063279849339352,-0.11581942244870902,-0.08402931796037905,-0.08253597869619256,-0.110138444457057,-0.11791332948227762,-0.03313771033487711,-0.1283900656516721
2182169502082519691,EnthalpyOfMixing,-0.02292,-0.04842445617673974,-0.02489014137371015,-0.020712856735606522,-0.045350486680959534,-0.07256570254314454,-0.05464900713585763,-0.13413688964475767,0.029366461366755914,0.010543836541458518,0.007691803117126028,0.0022712162731295393,-0.08984155285308759,-0.09817925347701362,-0.0976033229198876,-0.034128550735573526,-0.11288756355118323
-5623543838173414798,Density,0.9652800000000002,0.9432365274742087,0.947492820031628,0.9472263881305547,0.9475068826773786,0.9466497708221893,0.9478218593403952,0.9487452513412999,0.9485908276967071,0.9473267754025994,0.9484344055618493,0.9483839332744535,0.9485259977269609,0.9488648786205813,0.947929266277921,0.9474020551334416,0.9474427043553058
-7424193208914325874,Density,0.9954700000000004,0.9898379357339244,0.9928497148252762,0.9930476535775125,0.9937031700222039,0.9924664171787012,0.993750458384558,0.993021169015638,0.993286961016756,0.9934056453801893,0.9932244640374931,0.9930069221708021,0.9928273058955025,0.9929136714696792,0.992870215430309,0.9918671997036151,0.9925252443667039
3054841329482516173,Density,1.02957,1.0425781314431593,1.0459418311465596,1.0462519274573663,1.0468997293866433,1.0465002965417762,1.0463172873677462,1.0454748692476659,1.0456106995547263,1.0455266452727099,1.0446505965419528,1.0444329882278212,1.0431720612572226,1.0433641257769635,1.0435731068809473,1.0439396245054706,1.0438783603550699
-5491989443526125278,EnthalpyOfMixing,0.17755,0.3867510291456462,0.2742079165575184,0.268586238690915,0.22491903193277452,0.313981983887512,0.29005554711375225,0.2707811377516549,0.27612172302916704,0.3130272203710085,0.38476352129464786,0.25418616651290193,0.3318961706232564,0.30674744807038223,0.32084306225392467,0.23522991207007138,0.30204009273450794
3624768038923267442,EnthalpyOfMixing,0.21077,0.4383529920651341,0.33044699503705743,0.34359211018977476,0.27678722123965827,0.3931556979349651,0.3498564262462551,0.28585123511415844,0.3446079780346665,0.32656728291048864,0.4244166577543993,0.33925078028622124,0.3659216399409928,0.3344469633807634,0.4798072017552357,0.3262547747648483,0.3242727036636026
-6232462293447772740,EnthalpyOfMixing,0.17046,0.2976462925717982,0.31148549333877185,0.26439567077738246,0.2944015640511992,0.3270529525877208,0.30840843224233794,0.2937749048710927,0.30493395001489887,0.3053890379209463,0.2780510550047879,0.26969509732948893,0.26581714166613324,0.35823397803892476,0.26392978965193237,0.2890382103105722,0.26993433050681404
9120919819956685334,Density,0.8687200000000003,0.8597056594208794,0.8633435547849218,0.8635944820396778,0.8642832787907853,0.8630173628358506,0.8639243257683067,0.8648411199739471,0.8638901524327504,0.8637136502340766,0.8636240244125175,0.8632500093918273,0.8625502584132786,0.8637183385632478,0.8636495235587052,0.8634406895296213,0.8629137974002165
4472115294934808700,Density,0.9078200000000004,0.9060347011406398,0.9095601203432773,0.9097559160790547,0.9108545841590282,0.9096268810985281,0.9106811301554918,0.9103330607509095,0.9104382140069175,0.9092115412587266,0.9097426217425165,0.9098200321532994,0.9086773401864275,0.9094596877653118,0.9092559544152657,0.9094845586870989,0.9095927582177121
-5874563881111259323,Density,0.9625500000000002,0.9717096584307963,0.9750387507877929,0.9755948866010126,0.9762748458522171,0.975854205260935,0.975810614830726,0.9750236459063432,0.9748814379399224,0.9746693639994393,0.9743775163402567,0.9736041458865901,0.9735580047620823,0.9733172732650964,0.9737868419135143,0.9741312049651834,0.9738608691155907
4726220189040070541,EnthalpyOfMixing,0.2754,0.4080247594597566,0.2552939871365041,0.30093061315862,0.2320290278331285,0.3332714545145379,0.40293295424670106,0.41778476962859656,0.36745648236748707,0.3333821093949396,0.409753182836873,0.4147883451551948,0.313908465566044,0.28057799718850873,0.319976109494327,0.37558086124381873,0.2551688300812529
8768200348107598627,EnthalpyOfMixing,0.43148,0.5304377050094047,0.5476672332927066,0.586618240384297,0.492908550286586,0.5992525722587914,0.5643415343179683,0.5329537121969281,0.48506324987300786,0.47788136209789656,0.5810618713857778,0.5435159762671518,0.48015673052144336,0.5584833531076612,0.6377923344079974,0.5040891325582706,0.514826946583625
-7959355522735741265,EnthalpyOfMixing,0.37402,0.47396672442948784,0.5310229927075056,0.4720353838037923,0.4798379839672009,0.5205192085141306,0.4899091064034877,0.46917795076279845,0.4774608777768208,0.48846271530190677,0.4731210327105373,0.5002764312999517,0.47579355938314905,0.48334905037165754,0.5196093345860078,0.5397397169770528,0.49268868496299945
